grid_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,median,cluster
15486,0.1999999999999999,0.2999999999999999,0.6999999999999998,0.5999999999999999,0.4999999999999999,0.3999999999999999,0.6999999999999998,0.4999999999999999,0.2999999999999999,0.1,0.3999999999999999,0.2727272727272726,0.1999999999999999,0.1999999999999999,0.0909090909090909,0.3636363636363636,0.5999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.2727272727272726,0.2727272727272726,0.5999999999999999,0.2999999999999999,0.3999999999999999,0.5999999999999999,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.9999999999999998,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.1,0.1999999999999999,0.3999999999999999,0.3999999999999999,0.4444444444444444,0.3999999999999999,0.3636363636363636,0.2999999999999999,0.5555555555555556,0.3999999999999999,0.1999999999999999,0.1,0.2222222222222222,0.1,0.3999999999999999,0.3999999999999999,1
15489,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8999999999999998,0.4999999999999999,0.7999999999999998,0.6999999999999998,0.6999999999999998,0.3999999999999999,0.5454545454545454,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.6999999999999998,0.4444444444444444,0.2999999999999999,0.5999999999999999,0.6999999999999998,0.5454545454545454,0.6999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.9999999999999998,0.7,0.6999999999999998,0.6999999999999998,0.9999999999999998,0.7999999999999998,0.9999999999999998,0.5999999999999999,0.2999999999999999,0.2999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.3999999999999999,0.3999999999999999,0.4999999999999999,0.4444444444444444,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.3999999999999999,0.7999999999999998,0.5999999999999999,0.5999999999999999,0.5999999999999999,2
15643,0.6999999999999998,0.5999999999999999,0.4999999999999999,0.7499999999999998,0.7499999999999998,0.9999999999999998,0.8999999999999998,0.7999999999999998,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.4999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.5999999999999999,0.4444444444444444,0.1,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.1,0.4999999999999999,0.5999999999999999,0.4999999999999999,0.4999999999999999,0.5999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.6999999999999998,0.5999999999999999,0.6999999999999998,0.7999999999999998,0.2999999999999999,0.1999999999999999,0.3999999999999999,0.1999999999999999,0.1,0.1,0.1,0.2222222222222222,0.1,0.1999999999999999,0.1,0.1999999999999999,0.4999999999999999,0.4999999999999999,1
15646,0.3999999999999999,0.0909090909090909,0.3333333333333333,0.5999999999999999,0.7999999999999998,0.7,0.6999999999999998,0.2999999999999999,0.1999999999999999,0.2222222222222222,0.1,0.1,0.1,0.3999999999999999,0.1,0.1,0.1,0.3333333333333333,0.3999999999999999,0.1,0.2222222222222222,0.1999999999999999,0.1,0.0,0.3999999999999999,0.5999999999999999,0.6999999999999998,0.7999999999999998,0.6999999999999998,0.4999999999999999,0.5999999999999999,0.4999999999999999,0.1,0.0909090909090909,0.1,0.3333333333333333,0.1,0.2999999999999999,0.1999999999999999,0.2222222222222221,0.1,0.0909090909090909,0.2999999999999999,0.2222222222222221,0.3999999999999999,0.0909090909090909,0.1999999999999999,0.4999999999999999,0.2222222222222222,0
15648,0.1,0.3333333333333333,0.6999999999999998,0.3999999999999999,0.7999999999999998,0.5999999999999999,0.1,0.2999999999999999,0.2999999999999999,0.1,0.1,0.2999999999999999,0.1,0.1,0.2999999999999999,0.0909090909090909,0.1999999999999999,0.1999999999999999,0.2222222222222222,0.1999999999999999,0.5555555555555555,0.1,0.4999999999999999,0.1999999999999999,0.3333333333333333,0.6999999999999998,0.6999999999999998,0.5999999999999999,0.5555555555555555,0.5999999999999999,0.4999999999999999,0.2999999999999999,0.1818181818181818,0.3333333333333333,0.1999999999999999,0.1,0.2999999999999999,0.0909090909090909,0.2222222222222222,0.2999999999999999,0.2222222222222222,0.2999999999999999,0.2999999999999999,0.2727272727272726,0.1818181818181818,0.2999999999999999,0.3333333333333333,0.3999999999999999,0.2999999999999999,0
15649,0.1,0.3999999999999999,0.2999999999999999,0.5999999999999999,0.6999999999999998,0.4999999999999999,0.3999999999999999,0.3999999999999999,0.2999999999999999,0.1,0.2999999999999999,0.1999999999999999,0.1,0.1,0.1,0.1999999999999999,0.1,0.1999999999999999,0.1999999999999999,0.2727272727272726,0.1999999999999999,0.1999999999999999,0.2222222222222222,0.0909090909090909,0.1999999999999999,0.2222222222222222,0.1999999999999999,0.5999999999999999,0.7999999999999998,0.4999999999999999,0.6999999999999998,0.3999999999999999,0.3999999999999999,0.2999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.1,0.2222222222222222,0.2222222222222222,0.1999999999999999,0.2222222222222222,0.2999999999999999,0.2999999999999999,0.4444444444444444,0.2222222222222222,0.2222222222222222,0
15650,0.6999999999999998,0.2999999999999999,0.3999999999999999,0.5999999999999999,0.3999999999999999,0.3636363636363635,0.2999999999999999,0.4999999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1999999999999999,0.2999999999999999,0.2222222222222222,0.0909090909090909,0.2999999999999999,0.1,0.1999999999999999,0.2999999999999999,0.3999999999999999,0.2999999999999999,0.2999999999999999,0.1999999999999999,0.2999999999999999,0.1,0.0909090909090909,0.4999999999999999,0.7999999999999998,0.6999999999999998,0.7999999999999998,0.5999999999999999,0.3636363636363635,0.1999999999999999,0.2999999999999999,0.3333333333333333,0.1999999999999999,0.2727272727272726,0.2222222222222222,0.1999999999999999,0.2222222222222222,0.1999999999999999,0.2999999999999999,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.2222222222222222,0.1999999999999999,0.2999999999999999,0.2999999999999999,1
15651,0.2999999999999999,0.2727272727272726,0.4999999999999999,0.8999999999999998,0.7999999999999998,0.6999999999999998,0.1999999999999999,0.3999999999999999,0.2999999999999999,0.1,0.1999999999999999,0.2727272727272726,0.1999999999999999,0.1999999999999999,0.2222222222222222,0.2222222222222222,0.2727272727272726,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.3636363636363635,0.2999999999999999,0.2999999999999999,0.4999999999999999,0.7999999999999998,0.3999999999999999,0.5999999999999999,0.2999999999999999,0.2222222222222222,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.1999999999999999,0.1999999999999999,0.2222222222222222,0.1999999999999999,0.2863636363636362,0
15652,0.1,0.0909090909090909,0.3999999999999999,0.1999999999999999,0.3999999999999999,0.2999999999999999,0.4444444444444444,0.2999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.2222222222222221,0.1,0.1818181818181818,0.1,0.3999999999999999,0.1,0.4999999999999999,0.4999999999999999,0.7,0.3999999999999999,0.2727272727272726,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2727272727272726,0.2999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2727272727272726,0.2999999999999999,0.2222222222222221,0.2222222222222221,0.2222222222222221,0.1,0.1,0.1999999999999999,0
15653,0.4999999999999999,0.1,0.4999999999999999,0.5454545454545454,0.5999999999999999,0.3999999999999999,0.3636363636363635,0.6363636363636364,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.4444444444444444,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.4999999999999999,0.2999999999999999,0.5999999999999999,0.5999999999999999,0.4545454545454544,0.6999999999999998,0.5999999999999999,0.2999999999999999,0.6666666666666666,0.3999999999999999,0.1,0.2999999999999999,0.4999999999999999,0.3999999999999999,0.4999999999999999,0.1999999999999999,0.1999999999999999,0.2222222222222222,0.2999999999999999,0.5555555555555555,0.4999999999999999,0.2999999999999999,0.2999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0
15654,0.2999999999999999,0.2999999999999999,0.3999999999999999,0.5454545454545454,0.6999999999999998,0.4999999999999999,0.3999999999999999,0.0,0.1,0.0909090909090909,0.1,0.1,0.1,0.1,0.1,0.1,0.1999999999999999,0.1999999999999999,0.2222222222222221,0.2222222222222222,0.2222222222222222,0.2222222222222221,0.2999999999999999,0.3999999999999999,0.1999999999999999,0.1,0.1,0.1999999999999999,0.5555555555555555,0.1999999999999999,0.5999999999999999,0.5999999999999999,0.2999999999999999,0.1,0.2727272727272726,0.2222222222222222,0.1999999999999999,0.2999999999999999,0.2222222222222221,0.2999999999999999,0.2999999999999999,0.2222222222222222,0.2999999999999999,0.1999999999999999,0.1,0.1,0.2222222222222222,0.1,0.2222222222222221,0
15655,0.2999999999999999,0.1999999999999999,0.6999999999999998,0.5999999999999999,0.2222222222222222,0.5999999999999999,0.2222222222222222,0.2999999999999999,0.1999999999999999,0.1,0.1,0.1,0.1,0.1,0.0909090909090909,0.1,0.1999999999999999,0.1999999999999999,0.2222222222222221,0.2222222222222222,0.1999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.1999999999999999,0.0909090909090909,0.2222222222222221,0.2999999999999999,0.2999999999999999,0.4999999999999999,0.5999999999999999,0.5999999999999999,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2999999999999999,0.3999999999999999,0.1,0.1,0.1,0.2999999999999999,0.1,0.2999999999999999,0.1818181818181818,0.1,0.4444444444444444,0.1999999999999999,0.2222222222222222,0
15656,0.1,0.4444444444444444,0.5999999999999999,0.4999999999999999,0.2727272727272726,0.6999999999999998,0.5999999999999999,0.5999999999999999,0.4999999999999999,0.2999999999999999,0.2999999999999999,0.2999999999999999,0.2727272727272726,0.2999999999999999,0.1999999999999999,0.2727272727272726,0.2222222222222222,0.2222222222222222,0.1,0.2222222222222222,0.2222222222222222,0.1,0.1,0.3333333333333333,0.1,0.2999999999999999,0.5999999999999999,0.1,0.1,0.1999999999999999,0.1999999999999999,0.5999999999999999,0.3999999999999999,0.1,0.2727272727272726,0.2999999999999999,0.2727272727272726,0.1999999999999999,0.1,0.1,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.2222222222222222,0.1,0.1,0.1,0.2222222222222222,0
15657,0.1,0.2999999999999999,0.4999999999999999,0.6999999999999998,0.2999999999999999,0.5999999999999999,0.4999999999999999,0.1,0.5999999999999999,0.3999999999999999,0.1999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3999999999999999,0.0909090909090909,0.2222222222222222,0.1999999999999999,0.2999999999999999,0.5999999999999999,0.5999999999999999,0.4999999999999999,0.7999999999999998,0.4999999999999999,0.6999999999999998,0.1999999999999999,0.1,0.3333333333333333,0.4999999999999999,0.3999999999999999,0.1999999999999999,0.0909090909090909,0.3999999999999999,0.4999999999999999,0.3999999999999999,0.1999999999999999,0.3999999999999999,0.1999999999999999,0.3999999999999999,0.3999999999999999,0.1999999999999999,0.3666666666666666,0
15658,0.4999999999999999,0.2999999999999999,0.2999999999999999,0.5999999999999999,0.3333333333333333,0.5999999999999999,0.5999999999999999,0.1999999999999999,0.1999999999999999,0.2222222222222221,0.1999999999999999,0.1,0.1999999999999999,0.1999999999999999,0.1,0.2222222222222221,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3999999999999999,0.3333333333333333,0.3999999999999999,0.1999999999999999,0.2999999999999999,0.5999999999999999,0.5999999999999999,0.5999999999999999,0.7999999999999998,0.4999999999999999,0.6999999999999998,0.6999999999999998,0.5999999999999999,0.3999999999999999,0.2222222222222221,0.3999999999999999,0.2727272727272726,0.3999999999999999,0.1999999999999999,0.3999999999999999,0.3636363636363636,0.2727272727272726,0.4444444444444444,0.3999999999999999,0.4444444444444444,0.2727272727272726,0.3999999999999999,0.5999999999999999,0.1999999999999999,0.3484848484848485,1
15659,0.1999999999999999,0.5999999999999999,0.4999999999999999,0.7999999999999998,0.7999999999999998,0.6999999999999998,0.5999999999999999,0.1999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.2222222222222221,0.3999999999999999,0.3999999999999999,0.2727272727272726,0.3999999999999999,0.4999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.2727272727272726,0.3999999999999999,0.3999999999999999,0.1,0.6999999999999998,0.5999999999999999,0.5999999999999999,0.6999999999999998,0.6999999999999998,0.7999999999999998,0.4999999999999999,0.3999999999999999,0.3999999999999999,0.4545454545454544,0.3999999999999999,0.3999999999999999,0.3999999999999999,0.5999999999999999,0.3999999999999999,0.5999999999999999,0.3999999999999999,0.3999999999999999,0.5999999999999999,0.2999999999999999,0.2999999999999999,0.6999999999999998,0.2999999999999999,0.3999999999999999,1
15660,0.7999999999999998,0.5999999999999999,0.5999999999999999,0.7999999999999998,0.7999999999999998,0.9999999999999998,0.8999999999999998,0.7999999999999998,0.5555555555555556,0.2727272727272726,0.6666666666666666,0.6666666666666666,0.7777777777777776,0.5555555555555556,0.3999999999999999,0.6666666666666666,0.5999999999999999,0.4999999999999999,0.4999999999999999,0.2999999999999999,0.5555555555555556,0.5999999999999999,0.2999999999999999,0.7999999999999998,0.5999999999999999,0.5999999999999999,0.4999999999999999,0.5999999999999999,0.6999999999999998,0.7999999999999998,0.9999999999999998,0.7999999999999998,0.5999999999999999,0.6999999999999998,0.5999999999999999,0.6999999999999998,0.4444444444444444,0.5999999999999999,0.1,0.5999999999999999,0.2999999999999999,0.4999999999999999,0.4999999999999999,0.4999999999999999,0.2999999999999999,0.5999999999999999,0.4999999999999999,0.5999999999999999,0.5999999999999999,2
15661,0.6999999999999998,0.6999999999999998,0.7999999999999998,0.7999999999999998,0.6999999999999998,0.9999999999999998,0.4999999999999999,0.4999999999999999,0.5999999999999999,0.2999999999999999,0.5999999999999999,0.4999999999999999,0.4444444444444444,0.1999999999999999,0.3999999999999999,0.2222222222222221,0.2999999999999999,0.2999999999999999,0.4999999999999999,0.2727272727272726,0.2999999999999999,0.2999999999999999,0.4999999999999999,0.1999999999999999,0.8999999999999998,0.5999999999999999,0.4999999999999999,0.9999999999999998,0.9999999999999998,0.6999999999999998,0.5999999999999999,0.6999999999999998,0.3999999999999999,0.2999999999999999,0.2222222222222221,0.2999999999999999,0.4999999999999999,0.6999999999999998,0.2222222222222221,0.1818181818181818,0.2999999999999999,0.4999999999999999,0.6999999999999998,0.5999999999999999,0.5999999999999999,0.2999999999999999,0.6999999999999998,0.5999999999999999,0.4999999999999999,2
15817,0.6999999999999998,0.5999999999999999,0.4999999999999999,0.5555555555555555,0.4999999999999999,0.2999999999999999,0.5999999999999999,0.2999999999999999,0.1999999999999999,0.0909090909090909,0.1999999999999999,0.3999999999999999,0.1999999999999999,0.3999999999999999,0.1,0.2999999999999999,0.1,0.2222222222222222,0.3999999999999999,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.5999999999999999,0.2999999999999999,0.6999999999999998,0.5999999999999999,0.5999999999999999,0.4999999999999999,0.6999999999999998,0.5999999999999999,0.9999999999999998,0.2222222222222222,0.2999999999999999,0.2999999999999999,0.1999999999999999,0.1,0.4444444444444444,0.4999999999999999,0.2999999999999999,0.1818181818181818,0.3999999999999999,0.1999999999999999,0.5999999999999999,0.1,0.4999999999999999,0.5999999999999999,0.2999999999999999,0.5999999999999999,0.3999999999999999,1
15818,0.0909090909090909,0.2999999999999999,0.2999999999999999,0.5999999999999999,0.2999999999999999,0.5999999999999999,0.1,0.1999999999999999,0.3999999999999999,0.1,0.2222222222222222,0.3999999999999999,0.2727272727272726,0.1,0.2222222222222222,0.1,0.2999999999999999,0.1818181818181818,0.2999999999999999,0.1,0.1,0.1,0.1,0.1999999999999999,0.3636363636363635,0.2222222222222221,0.4999999999999999,0.5999999999999999,0.5999999999999999,0.3999999999999999,0.4999999999999999,0.4999999999999999,0.4444444444444444,0.2999999999999999,0.2999999999999999,0.1818181818181818,0.2999999999999999,0.1999999999999999,0.2727272727272726,0.2222222222222222,0.2222222222222221,0.3999999999999999,0.1,0.3999999999999999,0.1,0.1,0.2999999999999999,0.2999999999999999,0.2863636363636362,0
15819,0.3999999999999999,0.1999999999999999,0.2727272727272726,0.5999999999999999,0.4999999999999999,0.5999999999999999,0.5999999999999999,0.1999999999999999,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.2727272727272726,0.2727272727272726,0.2727272727272726,0.1,0.2727272727272726,0.2727272727272726,0.2999999999999999,0.2999999999999999,0.2222222222222222,0.1,0.1999999999999999,0.2727272727272726,0.1999999999999999,0.5999999999999999,0.5999999999999999,0.2999999999999999,0.5999999999999999,0.7999999999999998,0.5999999999999999,0.2222222222222222,0.1,0.2222222222222222,0.2727272727272726,0.2999999999999999,0.2999999999999999,0.2727272727272726,0.3999999999999999,0.1999999999999999,0.1999999999999999,0.2999999999999999,0.4444444444444444,0.2727272727272726,0.2222222222222222,0.2727272727272726,0.2222222222222221,0.1,0.2727272727272726,0
